length_scale,process_noise,lml
9.72464,0.0386957,-235954
9.72464,0.0530435,-225054
9.72464,0.0673913,-215552
9.72464,0.0817391,-210842
9.72464,0.096087,-203429
9.72464,0.110435,-199227
9.72464,0.124783,-196290
9.72464,0.13913,-192664
9.72464,0.153478,-188172
9.72464,0.167826,-188067
9.72464,0.182174,-186408
9.72464,0.196522,-184000
9.72464,0.21087,-181663
9.72464,0.225217,-177015
9.72464,0.239565,-176950
9.72464,0.253913,-171573
9.72464,0.268261,-170716
9.72464,0.282609,-172031
9.72464,0.296957,-193831
9.72464,0.311304,-198455
9.72464,0.325652,-179626
9.72464,0.34,-172099
9.72464,0.354348,-184890
9.72464,0.368696,-169403
9.72464,0.383043,-161304
9.72464,0.397391,-204802
9.72464,0.411739,-171458
9.72464,0.426087,-206510
9.72464,0.440435,-157542
9.72464,0.454783,-158123
9.72464,0.46913,-189850
9.72464,0.483478,-237871
9.72464,0.497826,-181374
9.72464,0.512174,-153801
9.72464,0.526522,-616855
9.72464,0.54087,-nan
9.72464,0.555217,-nan
9.72464,0.569565,-199166
9.72464,0.583913,-nan
9.72464,0.598261,-nan
9.72464,0.612609,-nan
9.72464,0.626957,-nan
9.72464,0.641304,-nan
9.72464,0.655652,-nan
9.72464,0.67,-nan
9.72464,0.684348,-nan
9.72464,0.698696,-nan
9.72464,0.713043,-nan
9.72464,0.727391,-nan
9.72464,0.741739,-nan
9.72464,0.756087,-nan
9.72464,0.770435,-nan
9.72464,0.784783,-nan
9.72464,0.79913,-nan
9.72464,0.813478,-nan
9.72464,0.827826,-nan
9.72464,0.842174,-nan
9.72464,0.856522,-nan
9.72464,0.87087,-nan
9.72464,0.885217,-nan
9.72464,0.899565,-nan
9.72464,0.913913,-nan
9.72464,0.928261,-nan
9.72464,0.942609,-nan
9.72464,0.956957,-nan
9.72464,0.971304,-nan
9.72464,0.985652,-nan
9.72464,1,-nan
9.86232,0.01,-293771
9.86232,0.0243478,-256271
9.86232,0.0386957,-238393
9.86232,0.0530435,-227380
9.86232,0.0673913,-217915
9.86232,0.0817391,-213759
9.86232,0.096087,-205834
9.86232,0.110435,-201314
9.86232,0.124783,-198919
9.86232,0.13913,-195315
9.86232,0.153478,-190370
9.86232,0.167826,-190827
9.86232,0.182174,-187716
9.86232,0.196522,-185590
9.86232,0.21087,-183282
9.86232,0.225217,-180266
9.86232,0.239565,-179271
9.86232,0.253913,-174527
9.86232,0.268261,-173837
9.86232,0.282609,-173724
9.86232,0.296957,-201881
9.86232,0.311304,-202728
9.86232,0.325652,-207075
9.86232,0.34,-177073
9.86232,0.354348,-181841
9.86232,0.368696,-166580
9.86232,0.383043,-167243
9.86232,0.397391,-228121
9.86232,0.411739,-184421
9.86232,0.426087,-290017
9.86232,0.440435,-159164
9.86232,0.454783,-167117
9.86232,0.46913,-215211
9.86232,0.483478,-173771
9.86232,0.497826,-356062
9.86232,0.512174,-153213
9.86232,0.526522,-nan
9.86232,0.54087,-nan
9.86232,0.555217,-nan
9.86232,0.569565,-nan
9.86232,0.583913,-nan
9.86232,0.598261,-nan
9.86232,0.612609,-nan
9.86232,0.626957,-nan
9.86232,0.641304,-nan
9.86232,0.655652,-nan
9.86232,0.67,-nan
9.86232,0.684348,-nan
9.86232,0.698696,-nan
9.86232,0.713043,-nan
9.86232,0.727391,-nan
9.86232,0.741739,-nan
9.86232,0.756087,-nan
9.86232,0.770435,-nan
9.86232,0.784783,-nan
9.86232,0.79913,-nan
9.86232,0.813478,-nan
9.86232,0.827826,-nan
9.86232,0.842174,-nan
9.86232,0.856522,-nan
9.86232,0.87087,-nan
9.86232,0.885217,-nan
9.86232,0.899565,-nan
9.86232,0.913913,-nan
9.86232,0.928261,-nan
9.86232,0.942609,-nan
9.86232,0.956957,-nan
9.86232,0.971304,-nan
9.86232,0.985652,-nan
9.86232,1,-nan
10,0.01,-295814
10,0.0243478,-258654
10,0.0386957,-241004
10,0.0530435,-230051
10,0.0673913,-220296
10,0.0817391,-216367
10,0.096087,-208056
10,0.110435,-204111
10,0.124783,-200568
10,0.13913,-198369
10,0.153478,-193086
10,0.167826,-192751
10,0.182174,-189760
10,0.196522,-189152
10,0.21087,-185704
10,0.225217,-182676
10,0.239565,-181956
10,0.253913,-175914
10,0.268261,-174534
10,0.282609,-177472
10,0.296957,-212771
10,0.311304,-205435
10,0.325652,-215836
10,0.34,-183001
10,0.354348,-190557
10,0.368696,-168578
10,0.383043,-165010
10,0.397391,-327769
10,0.411739,-186517
10,0.426087,-710279
10,0.440435,-161154
10,0.454783,-168093
10,0.46913,-nan
10,0.483478,-256962
10,0.497826,-nan
10,0.512174,-nan
10,0.526522,-nan
10,0.54087,-nan
10,0.555217,-nan
10,0.569565,-nan
10,0.583913,-nan
10,0.598261,-nan
10,0.612609,-nan
10,0.626957,-nan
10,0.641304,-nan
10,0.655652,-nan
10,0.67,-nan
10,0.684348,-nan
10,0.698696,-nan
10,0.713043,-nan
10,0.727391,-nan
10,0.741739,-nan
10,0.756087,-nan
10,0.770435,-nan
10,0.784783,-nan
10,0.79913,-nan
10,0.813478,-nan
10,0.827826,-nan
10,0.842174,-nan
10,0.856522,-nan
10,0.87087,-nan
10,0.885217,-nan
10,0.899565,-nan
10,0.913913,-nan
10,0.928261,-nan
10,0.942609,-nan
10,0.956957,-nan
10,0.971304,-nan
10,0.985652,-nan
10,1,-nan
