length_scale,process_noise,lml
6.12245,0.878776,-nan
6.12245,0.89898,-nan
6.12245,0.919184,-nan
6.12245,0.939388,-nan
6.12245,0.959592,-nan
6.12245,0.979796,-nan
6.12245,1,-nan
6.41837,0.01,-nan
6.41837,0.0302041,-nan
6.41837,0.0504082,-nan
6.41837,0.0706122,-nan
6.41837,0.0908163,-nan
6.41837,0.11102,-nan
6.41837,0.131224,-nan
6.41837,0.151429,-nan
6.41837,0.171633,-nan
6.41837,0.191837,-nan
6.41837,0.212041,-nan
6.41837,0.232245,-nan
6.41837,0.252449,-nan
6.41837,0.272653,-nan
6.41837,0.292857,-nan
6.41837,0.313061,-nan
6.41837,0.333265,-nan
6.41837,0.353469,-nan
6.41837,0.373673,-nan
6.41837,0.393878,-nan
6.41837,0.414082,-nan
6.41837,0.434286,-nan
6.41837,0.45449,-nan
6.41837,0.474694,-nan
6.41837,0.494898,-nan
6.41837,0.515102,-nan
6.41837,0.535306,-nan
6.41837,0.55551,-nan
6.41837,0.575714,-nan
6.41837,0.595918,-nan
6.41837,0.616122,-nan
6.41837,0.636327,-nan
6.41837,0.656531,-nan
6.41837,0.676735,-nan
6.41837,0.696939,-nan
6.41837,0.717143,-nan
6.41837,0.737347,-nan
6.41837,0.757551,-nan
6.41837,0.777755,-nan
6.41837,0.797959,-nan
6.41837,0.818163,-nan
6.41837,0.838367,-nan
6.41837,0.858571,-nan
6.41837,0.878776,-nan
6.41837,0.89898,-nan
6.41837,0.919184,-nan
6.41837,0.939388,-nan
6.41837,0.959592,-nan
6.41837,0.979796,-nan
6.41837,1,-nan
6.71429,0.01,-nan
6.71429,0.0302041,-nan
6.71429,0.0504082,-nan
6.71429,0.0706122,-nan
6.71429,0.0908163,-nan
6.71429,0.11102,-nan
6.71429,0.131224,-nan
6.71429,0.151429,-nan
6.71429,0.171633,-nan
6.71429,0.191837,-nan
6.71429,0.212041,-nan
6.71429,0.232245,-nan
6.71429,0.252449,-nan
6.71429,0.272653,-nan
6.71429,0.292857,-nan
6.71429,0.313061,-nan
6.71429,0.333265,-nan
6.71429,0.353469,-nan
6.71429,0.373673,-nan
6.71429,0.393878,-nan
6.71429,0.414082,-nan
6.71429,0.434286,-nan
6.71429,0.45449,-nan
6.71429,0.474694,-nan
6.71429,0.494898,-nan
6.71429,0.515102,-nan
6.71429,0.535306,-nan
6.71429,0.55551,-nan
6.71429,0.575714,-nan
6.71429,0.595918,-nan
6.71429,0.616122,-nan
6.71429,0.636327,-nan
6.71429,0.656531,-nan
6.71429,0.676735,-nan
6.71429,0.696939,-nan
6.71429,0.717143,-nan
6.71429,0.737347,-nan
6.71429,0.757551,-nan
6.71429,0.777755,-nan
6.71429,0.797959,-nan
6.71429,0.818163,-nan
6.71429,0.838367,-nan
6.71429,0.858571,-nan
6.71429,0.878776,-nan
6.71429,0.89898,-nan
6.71429,0.919184,-nan
6.71429,0.939388,-nan
6.71429,0.959592,-nan
6.71429,0.979796,-nan
6.71429,1,-nan
7.0102,0.01,-nan
7.0102,0.0302041,-nan
7.0102,0.0504082,-nan
7.0102,0.0706122,-nan
7.0102,0.0908163,-nan
7.0102,0.11102,-nan
7.0102,0.131224,-nan
7.0102,0.151429,-nan
7.0102,0.171633,-nan
7.0102,0.191837,-nan
7.0102,0.212041,-nan
7.0102,0.232245,-nan
7.0102,0.252449,-nan
7.0102,0.272653,-nan
7.0102,0.292857,-nan
7.0102,0.313061,-nan
7.0102,0.333265,-nan
7.0102,0.353469,-nan
7.0102,0.373673,-nan
7.0102,0.393878,-nan
7.0102,0.414082,-nan
7.0102,0.434286,-nan
7.0102,0.45449,-nan
7.0102,0.474694,-nan
7.0102,0.494898,-nan
7.0102,0.515102,-nan
7.0102,0.535306,-nan
7.0102,0.55551,-nan
7.0102,0.575714,-nan
7.0102,0.595918,-nan
7.0102,0.616122,-nan
7.0102,0.636327,-nan
7.0102,0.656531,-nan
7.0102,0.676735,-nan
7.0102,0.696939,-nan
7.0102,0.717143,-nan
7.0102,0.737347,-nan
7.0102,0.757551,-nan
7.0102,0.777755,-nan
7.0102,0.797959,-nan
7.0102,0.818163,-nan
7.0102,0.838367,-nan
7.0102,0.858571,-nan
7.0102,0.878776,-nan
7.0102,0.89898,-nan
7.0102,0.919184,-nan
7.0102,0.939388,-nan
7.0102,0.959592,-nan
7.0102,0.979796,-nan
7.0102,1,-nan
7.30612,0.01,-nan
7.30612,0.0302041,-nan
7.30612,0.0504082,-nan
7.30612,0.0706122,-nan
7.30612,0.0908163,-nan
7.30612,0.11102,-nan
7.30612,0.131224,-nan
7.30612,0.151429,-nan
7.30612,0.171633,-nan
7.30612,0.191837,-nan
7.30612,0.212041,-nan
7.30612,0.232245,-nan
7.30612,0.252449,-nan
7.30612,0.272653,-nan
7.30612,0.292857,-nan
7.30612,0.313061,-nan
7.30612,0.333265,-nan
7.30612,0.353469,-nan
7.30612,0.373673,-nan
7.30612,0.393878,-nan
7.30612,0.414082,-nan
7.30612,0.434286,-nan
7.30612,0.45449,-nan
7.30612,0.474694,-nan
7.30612,0.494898,-nan
7.30612,0.515102,-nan
7.30612,0.535306,-nan
7.30612,0.55551,-nan
7.30612,0.575714,-nan
7.30612,0.595918,-nan
7.30612,0.616122,-nan
7.30612,0.636327,-nan
7.30612,0.656531,-nan
7.30612,0.676735,-nan
7.30612,0.696939,-nan
7.30612,0.717143,-nan
7.30612,0.737347,-nan
7.30612,0.757551,-nan
7.30612,0.777755,-nan
7.30612,0.797959,-nan
7.30612,0.818163,-nan
7.30612,0.838367,-nan
7.30612,0.858571,-nan
7.30612,0.878776,-nan
7.30612,0.89898,-nan
7.30612,0.919184,-nan
7.30612,0.939388,-nan
7.30612,0.959592,-nan
7.30612,0.979796,-nan
7.30612,1,-nan
7.60204,0.01,-768298
7.60204,0.0302041,-nan
7.60204,0.0504082,-nan
7.60204,0.0706122,-nan
7.60204,0.0908163,-nan
7.60204,0.11102,-nan
7.60204,0.131224,-nan
7.60204,0.151429,-nan
7.60204,0.171633,-nan
7.60204,0.191837,-nan
7.60204,0.212041,-nan
7.60204,0.232245,-nan
7.60204,0.252449,-nan
7.60204,0.272653,-nan
7.60204,0.292857,-nan
7.60204,0.313061,-nan
7.60204,0.333265,-nan
7.60204,0.353469,-nan
7.60204,0.373673,-nan
7.60204,0.393878,-nan
7.60204,0.414082,-nan
7.60204,0.434286,-nan
7.60204,0.45449,-nan
7.60204,0.474694,-nan
7.60204,0.494898,-nan
7.60204,0.515102,-nan
7.60204,0.535306,-nan
7.60204,0.55551,-nan
7.60204,0.575714,-nan
7.60204,0.595918,-nan
7.60204,0.616122,-nan
7.60204,0.636327,-nan
7.60204,0.656531,-nan
7.60204,0.676735,-nan
7.60204,0.696939,-nan
7.60204,0.717143,-nan
7.60204,0.737347,-nan
7.60204,0.757551,-nan
7.60204,0.777755,-nan
7.60204,0.797959,-nan
7.60204,0.818163,-nan
7.60204,0.838367,-nan
7.60204,0.858571,-nan
7.60204,0.878776,-nan
7.60204,0.89898,-nan
7.60204,0.919184,-nan
7.60204,0.939388,-nan
7.60204,0.959592,-nan
7.60204,0.979796,-nan
7.60204,1,-nan
7.89796,0.01,-789280
7.89796,0.0302041,-656744
7.89796,0.0504082,-600780
7.89796,0.0706122,-562373
7.89796,0.0908163,-536574
7.89796,0.11102,-515827
7.89796,0.131224,-496117
7.89796,0.151429,-486916
7.89796,0.171633,-480919
7.89796,0.191837,-nan
7.89796,0.212041,-nan
7.89796,0.232245,-nan
7.89796,0.252449,-nan
7.89796,0.272653,-nan
7.89796,0.292857,-nan
7.89796,0.313061,-nan
7.89796,0.333265,-nan
7.89796,0.353469,-nan
7.89796,0.373673,-nan
7.89796,0.393878,-nan
7.89796,0.414082,-nan
7.89796,0.434286,-nan
7.89796,0.45449,-nan
7.89796,0.474694,-nan
7.89796,0.494898,-nan
7.89796,0.515102,-nan
7.89796,0.535306,-nan
7.89796,0.55551,-nan
7.89796,0.575714,-nan
7.89796,0.595918,-nan
7.89796,0.616122,-nan
7.89796,0.636327,-nan
7.89796,0.656531,-nan
7.89796,0.676735,-nan
7.89796,0.696939,-nan
7.89796,0.717143,-nan
7.89796,0.737347,-nan
7.89796,0.757551,-nan
7.89796,0.777755,-nan
7.89796,0.797959,-nan
7.89796,0.818163,-nan
7.89796,0.838367,-nan
7.89796,0.858571,-nan
7.89796,0.878776,-nan
7.89796,0.89898,-nan
7.89796,0.919184,-nan
7.89796,0.939388,-nan
7.89796,0.959592,-nan
7.89796,0.979796,-nan
7.89796,1,-nan
8.19388,0.01,-809107
8.19388,0.0302041,-676873
8.19388,0.0504082,-620706
8.19388,0.0706122,-580496
8.19388,0.0908163,-554479
8.19388,0.11102,-533696
8.19388,0.131224,-514121
8.19388,0.151429,-503741
8.19388,0.171633,-nan
8.19388,0.191837,-nan
8.19388,0.212041,-nan
8.19388,0.232245,-nan
8.19388,0.252449,-nan
8.19388,0.272653,-nan
8.19388,0.292857,-nan
8.19388,0.313061,-nan
8.19388,0.333265,-nan
8.19388,0.353469,-nan
8.19388,0.373673,-nan
8.19388,0.393878,-nan
8.19388,0.414082,-nan
8.19388,0.434286,-nan
8.19388,0.45449,-nan
8.19388,0.474694,-nan
8.19388,0.494898,-nan
8.19388,0.515102,-nan
8.19388,0.535306,-nan
8.19388,0.55551,-nan
8.19388,0.575714,-nan
8.19388,0.595918,-nan
8.19388,0.616122,-nan
8.19388,0.636327,-nan
8.19388,0.656531,-nan
8.19388,0.676735,-nan
8.19388,0.696939,-nan
8.19388,0.717143,-nan
8.19388,0.737347,-nan
8.19388,0.757551,-nan
8.19388,0.777755,-nan
8.19388,0.797959,-nan
8.19388,0.818163,-nan
8.19388,0.838367,-nan
8.19388,0.858571,-nan
8.19388,0.878776,-nan
8.19388,0.89898,-nan
8.19388,0.919184,-nan
8.19388,0.939388,-nan
8.19388,0.959592,-nan
8.19388,0.979796,-nan
8.19388,1,-nan
8.4898,0.01,-828033
8.4898,0.0302041,-696376
8.4898,0.0504082,-639585
8.4898,0.0706122,-597593
8.4898,0.0908163,-572532
8.4898,0.11102,-551713
8.4898,0.131224,-529124
8.4898,0.151429,-521931
8.4898,0.171633,-nan
8.4898,0.191837,-nan
8.4898,0.212041,-nan
8.4898,0.232245,-nan
8.4898,0.252449,-nan
8.4898,0.272653,-nan
8.4898,0.292857,-nan
8.4898,0.313061,-nan
8.4898,0.333265,-nan
8.4898,0.353469,-nan
8.4898,0.373673,-nan
8.4898,0.393878,-nan
8.4898,0.414082,-nan
8.4898,0.434286,-nan
8.4898,0.45449,-nan
8.4898,0.474694,-nan
8.4898,0.494898,-nan
8.4898,0.515102,-nan
8.4898,0.535306,-nan
8.4898,0.55551,-nan
8.4898,0.575714,-nan
8.4898,0.595918,-nan
8.4898,0.616122,-nan
8.4898,0.636327,-nan
8.4898,0.656531,-nan
8.4898,0.676735,-nan
8.4898,0.696939,-nan
8.4898,0.717143,-nan
8.4898,0.737347,-nan
8.4898,0.757551,-nan
8.4898,0.777755,-nan
8.4898,0.797959,-nan
8.4898,0.818163,-nan
8.4898,0.838367,-nan
8.4898,0.858571,-nan
8.4898,0.878776,-nan
8.4898,0.89898,-nan
8.4898,0.919184,-nan
8.4898,0.939388,-nan
8.4898,0.959592,-nan
8.4898,0.979796,-nan
8.4898,1,-nan
8.78571,0.01,-846011
8.78571,0.0302041,-715161
8.78571,0.0504082,-658134
8.78571,0.0706122,-615162
8.78571,0.0908163,-590118
8.78571,0.11102,-568472
8.78571,0.131224,-547986
8.78571,0.151429,-539762
8.78571,0.171633,-nan
8.78571,0.191837,-nan
8.78571,0.212041,-nan
8.78571,0.232245,-nan
8.78571,0.252449,-nan
8.78571,0.272653,-nan
8.78571,0.292857,-nan
8.78571,0.313061,-nan
8.78571,0.333265,-nan
8.78571,0.353469,-nan
8.78571,0.373673,-nan
8.78571,0.393878,-nan
8.78571,0.414082,-nan
8.78571,0.434286,-nan
8.78571,0.45449,-nan
8.78571,0.474694,-nan
8.78571,0.494898,-nan
8.78571,0.515102,-nan
8.78571,0.535306,-nan
8.78571,0.55551,-nan
8.78571,0.575714,-nan
8.78571,0.595918,-nan
8.78571,0.616122,-nan
8.78571,0.636327,-nan
8.78571,0.656531,-nan
8.78571,0.676735,-nan
8.78571,0.696939,-nan
8.78571,0.717143,-nan
8.78571,0.737347,-nan
8.78571,0.757551,-nan
8.78571,0.777755,-nan
8.78571,0.797959,-nan
8.78571,0.818163,-nan
8.78571,0.838367,-nan
8.78571,0.858571,-nan
8.78571,0.878776,-nan
8.78571,0.89898,-nan
8.78571,0.919184,-nan
8.78571,0.939388,-nan
8.78571,0.959592,-nan
8.78571,0.979796,-nan
8.78571,1,-nan
9.08163,0.01,-863252
9.08163,0.0302041,-733038
9.08163,0.0504082,-676186
9.08163,0.0706122,-633342
9.08163,0.0908163,-608013
9.08163,0.11102,-585637
9.08163,0.131224,-566456
9.08163,0.151429,-nan
9.08163,0.171633,-nan
9.08163,0.191837,-nan
9.08163,0.212041,-nan
9.08163,0.232245,-nan
9.08163,0.252449,-nan
9.08163,0.272653,-nan
9.08163,0.292857,-nan
9.08163,0.313061,-nan
9.08163,0.333265,-nan
9.08163,0.353469,-nan
9.08163,0.373673,-nan
9.08163,0.393878,-nan
9.08163,0.414082,-nan
9.08163,0.434286,-nan
9.08163,0.45449,-nan
9.08163,0.474694,-nan
9.08163,0.494898,-nan
9.08163,0.515102,-nan
9.08163,0.535306,-nan
9.08163,0.55551,-nan
9.08163,0.575714,-nan
9.08163,0.595918,-nan
9.08163,0.616122,-nan
9.08163,0.636327,-nan
9.08163,0.656531,-nan
9.08163,0.676735,-nan
9.08163,0.696939,-nan
9.08163,0.717143,-nan
9.08163,0.737347,-nan
9.08163,0.757551,-nan
9.08163,0.777755,-nan
9.08163,0.797959,-nan
9.08163,0.818163,-nan
9.08163,0.838367,-nan
9.08163,0.858571,-nan
9.08163,0.878776,-nan
9.08163,0.89898,-nan
9.08163,0.919184,-nan
9.08163,0.939388,-nan
9.08163,0.959592,-nan
9.08163,0.979796,-nan
9.08163,1,-nan
9.37755,0.01,-879653
9.37755,0.0302041,-750967
9.37755,0.0504082,-694033
9.37755,0.0706122,-649490
9.37755,0.0908163,-624043
9.37755,0.11102,-602757
9.37755,0.131224,-618001
9.37755,0.151429,-nan
9.37755,0.171633,-nan
9.37755,0.191837,-nan
9.37755,0.212041,-nan
9.37755,0.232245,-nan
9.37755,0.252449,-nan
9.37755,0.272653,-nan
9.37755,0.292857,-nan
9.37755,0.313061,-nan
9.37755,0.333265,-nan
9.37755,0.353469,-nan
9.37755,0.373673,-nan
9.37755,0.393878,-nan
9.37755,0.414082,-nan
9.37755,0.434286,-nan
9.37755,0.45449,-nan
9.37755,0.474694,-nan
9.37755,0.494898,-nan
9.37755,0.515102,-nan
9.37755,0.535306,-nan
9.37755,0.55551,-nan
9.37755,0.575714,-nan
9.37755,0.595918,-nan
9.37755,0.616122,-nan
9.37755,0.636327,-nan
9.37755,0.656531,-nan
9.37755,0.676735,-nan
9.37755,0.696939,-nan
9.37755,0.717143,-nan
9.37755,0.737347,-nan
9.37755,0.757551,-nan
9.37755,0.777755,-nan
9.37755,0.797959,-nan
9.37755,0.818163,-nan
9.37755,0.838367,-nan
9.37755,0.858571,-nan
9.37755,0.878776,-nan
9.37755,0.89898,-nan
9.37755,0.919184,-nan
9.37755,0.939388,-nan
9.37755,0.959592,-nan
9.37755,0.979796,-nan
9.37755,1,-nan
9.67347,0.01,-895314
9.67347,0.0302041,-767229
9.67347,0.0504082,-711789
9.67347,0.0706122,-667199
9.67347,0.0908163,-641314
9.67347,0.11102,-620478
9.67347,0.131224,-nan
9.67347,0.151429,-nan
9.67347,0.171633,-nan
9.67347,0.191837,-nan
9.67347,0.212041,-nan
9.67347,0.232245,-nan
9.67347,0.252449,-nan
9.67347,0.272653,-nan
9.67347,0.292857,-nan
9.67347,0.313061,-nan
9.67347,0.333265,-nan
9.67347,0.353469,-nan
9.67347,0.373673,-nan
9.67347,0.393878,-nan
9.67347,0.414082,-nan
9.67347,0.434286,-nan
9.67347,0.45449,-nan
9.67347,0.474694,-nan
9.67347,0.494898,-nan
9.67347,0.515102,-nan
9.67347,0.535306,-nan
9.67347,0.55551,-nan
9.67347,0.575714,-nan
9.67347,0.595918,-nan
9.67347,0.616122,-nan
9.67347,0.636327,-nan
9.67347,0.656531,-nan
9.67347,0.676735,-nan
9.67347,0.696939,-nan
9.67347,0.717143,-nan
9.67347,0.737347,-nan
9.67347,0.757551,-nan
9.67347,0.777755,-nan
9.67347,0.797959,-nan
9.67347,0.818163,-nan
9.67347,0.838367,-nan
9.67347,0.858571,-nan
9.67347,0.878776,-nan
9.67347,0.89898,-nan
9.67347,0.919184,-nan
9.67347,0.939388,-nan
9.67347,0.959592,-nan
9.67347,0.979796,-nan
9.67347,1,-nan
9.96939,0.01,-910165
9.96939,0.0302041,-784491
9.96939,0.0504082,-728682
9.96939,0.0706122,-683482
9.96939,0.0908163,-658278
9.96939,0.11102,-637982
9.96939,0.131224,-nan
9.96939,0.151429,-nan
9.96939,0.171633,-nan
9.96939,0.191837,-nan
9.96939,0.212041,-nan
9.96939,0.232245,-nan
9.96939,0.252449,-nan
9.96939,0.272653,-nan
9.96939,0.292857,-nan
9.96939,0.313061,-nan
9.96939,0.333265,-nan
9.96939,0.353469,-nan
9.96939,0.373673,-nan
9.96939,0.393878,-nan
9.96939,0.414082,-nan
9.96939,0.434286,-nan
9.96939,0.45449,-nan
9.96939,0.474694,-nan
9.96939,0.494898,-nan
9.96939,0.515102,-nan
9.96939,0.535306,-nan
9.96939,0.55551,-nan
9.96939,0.575714,-nan
9.96939,0.595918,-nan
9.96939,0.616122,-nan
9.96939,0.636327,-nan
9.96939,0.656531,-nan
9.96939,0.676735,-nan
9.96939,0.696939,-nan
9.96939,0.717143,-nan
9.96939,0.737347,-nan
9.96939,0.757551,-nan
9.96939,0.777755,-nan
9.96939,0.797959,-nan
9.96939,0.818163,-nan
9.96939,0.838367,-nan
9.96939,0.858571,-nan
9.96939,0.878776,-nan
9.96939,0.89898,-nan
9.96939,0.919184,-nan
9.96939,0.939388,-nan
9.96939,0.959592,-nan
9.96939,0.979796,-nan
9.96939,1,-nan
10.2653,0.01,-924597
10.2653,0.0302041,-800233
10.2653,0.0504082,-744683
10.2653,0.0706122,-699278
10.2653,0.0908163,-673657
10.2653,0.11102,-666499
10.2653,0.131224,-nan
10.2653,0.151429,-nan
10.2653,0.171633,-nan
10.2653,0.191837,-nan
10.2653,0.212041,-nan
10.2653,0.232245,-nan
10.2653,0.252449,-nan
10.2653,0.272653,-nan
10.2653,0.292857,-nan
10.2653,0.313061,-nan
10.2653,0.333265,-nan
10.2653,0.353469,-nan
10.2653,0.373673,-nan
10.2653,0.393878,-nan
10.2653,0.414082,-nan
10.2653,0.434286,-nan
10.2653,0.45449,-nan
10.2653,0.474694,-nan
10.2653,0.494898,-nan
10.2653,0.515102,-nan
10.2653,0.535306,-nan
10.2653,0.55551,-nan
10.2653,0.575714,-nan
10.2653,0.595918,-nan
10.2653,0.616122,-nan
10.2653,0.636327,-nan
10.2653,0.656531,-nan
10.2653,0.676735,-nan
10.2653,0.696939,-nan
10.2653,0.717143,-nan
10.2653,0.737347,-nan
10.2653,0.757551,-nan
10.2653,0.777755,-nan
10.2653,0.797959,-nan
10.2653,0.818163,-nan
10.2653,0.838367,-nan
10.2653,0.858571,-nan
10.2653,0.878776,-nan
10.2653,0.89898,-nan
10.2653,0.919184,-nan
10.2653,0.939388,-nan
10.2653,0.959592,-nan
10.2653,0.979796,-nan
10.2653,1,-nan
10.5612,0.01,-938575
10.5612,0.0302041,-815754
10.5612,0.0504082,-761209
10.5612,0.0706122,-714884
10.5612,0.0908163,-689543
10.5612,0.11102,-676175
10.5612,0.131224,-nan
10.5612,0.151429,-nan
10.5612,0.171633,-nan
10.5612,0.191837,-nan
10.5612,0.212041,-nan
10.5612,0.232245,-nan
10.5612,0.252449,-nan
10.5612,0.272653,-nan
10.5612,0.292857,-nan
10.5612,0.313061,-nan
10.5612,0.333265,-nan
10.5612,0.353469,-nan
10.5612,0.373673,-nan
10.5612,0.393878,-nan
10.5612,0.414082,-nan
10.5612,0.434286,-nan
10.5612,0.45449,-nan
10.5612,0.474694,-nan
10.5612,0.494898,-nan
10.5612,0.515102,-nan
10.5612,0.535306,-nan
10.5612,0.55551,-nan
10.5612,0.575714,-nan
10.5612,0.595918,-nan
10.5612,0.616122,-nan
10.5612,0.636327,-nan
10.5612,0.656531,-nan
10.5612,0.676735,-nan
10.5612,0.696939,-nan
10.5612,0.717143,-nan
10.5612,0.737347,-nan
10.5612,0.757551,-nan
10.5612,0.777755,-nan
10.5612,0.797959,-nan
10.5612,0.818163,-nan
10.5612,0.838367,-nan
10.5612,0.858571,-nan
10.5612,0.878776,-nan
10.5612,0.89898,-nan
10.5612,0.919184,-nan
10.5612,0.939388,-nan
10.5612,0.959592,-nan
10.5612,0.979796,-nan
10.5612,1,-nan
10.8571,0.01,-951729
10.8571,0.0302041,-830471
10.8571,0.0504082,-776342
10.8571,0.0706122,-730067
10.8571,0.0908163,-704717
10.8571,0.11102,-nan
10.8571,0.131224,-nan
10.8571,0.151429,-nan
10.8571,0.171633,-nan
10.8571,0.191837,-nan
10.8571,0.212041,-nan
10.8571,0.232245,-nan
10.8571,0.252449,-nan
10.8571,0.272653,-nan
10.8571,0.292857,-nan
10.8571,0.313061,-nan
10.8571,0.333265,-nan
10.8571,0.353469,-nan
10.8571,0.373673,-nan
10.8571,0.393878,-nan
10.8571,0.414082,-nan
10.8571,0.434286,-nan
10.8571,0.45449,-nan
10.8571,0.474694,-nan
10.8571,0.494898,-nan
10.8571,0.515102,-nan
10.8571,0.535306,-nan
10.8571,0.55551,-nan
10.8571,0.575714,-nan
10.8571,0.595918,-nan
10.8571,0.616122,-nan
10.8571,0.636327,-nan
10.8571,0.656531,-nan
10.8571,0.676735,-nan
10.8571,0.696939,-nan
10.8571,0.717143,-nan
10.8571,0.737347,-nan
10.8571,0.757551,-nan
10.8571,0.777755,-nan
10.8571,0.797959,-nan
10.8571,0.818163,-nan
10.8571,0.838367,-nan
10.8571,0.858571,-nan
10.8571,0.878776,-nan
10.8571,0.89898,-nan
10.8571,0.919184,-nan
10.8571,0.939388,-nan
10.8571,0.959592,-nan
10.8571,0.979796,-nan
10.8571,1,-nan
11.1531,0.01,-964950
11.1531,0.0302041,-845269
11.1531,0.0504082,-791396
11.1531,0.0706122,-744800
11.1531,0.0908163,-719405
11.1531,0.11102,-nan
11.1531,0.131224,-nan
11.1531,0.151429,-nan
11.1531,0.171633,-nan
11.1531,0.191837,-nan
11.1531,0.212041,-nan
11.1531,0.232245,-nan
11.1531,0.252449,-nan
11.1531,0.272653,-nan
11.1531,0.292857,-nan
11.1531,0.313061,-nan
11.1531,0.333265,-nan
11.1531,0.353469,-nan
11.1531,0.373673,-nan
11.1531,0.393878,-nan
11.1531,0.414082,-nan
11.1531,0.434286,-nan
11.1531,0.45449,-nan
11.1531,0.474694,-nan
11.1531,0.494898,-nan
11.1531,0.515102,-nan
11.1531,0.535306,-nan
11.1531,0.55551,-nan
11.1531,0.575714,-nan
11.1531,0.595918,-nan
11.1531,0.616122,-nan
11.1531,0.636327,-nan
11.1531,0.656531,-nan
11.1531,0.676735,-nan
11.1531,0.696939,-nan
11.1531,0.717143,-nan
11.1531,0.737347,-nan
11.1531,0.757551,-nan
11.1531,0.777755,-nan
11.1531,0.797959,-nan
11.1531,0.818163,-nan
11.1531,0.838367,-nan
11.1531,0.858571,-nan
11.1531,0.878776,-nan
11.1531,0.89898,-nan
11.1531,0.919184,-nan
11.1531,0.939388,-nan
11.1531,0.959592,-nan
11.1531,0.979796,-nan
11.1531,1,-nan
11.449,0.01,-976439
11.449,0.0302041,-859000
11.449,0.0504082,-807100
11.449,0.0706122,-759665
11.449,0.0908163,-734191
11.449,0.11102,-nan
11.449,0.131224,-nan
11.449,0.151429,-nan
11.449,0.171633,-nan
11.449,0.191837,-nan
11.449,0.212041,-nan
11.449,0.232245,-nan
11.449,0.252449,-nan
11.449,0.272653,-nan
11.449,0.292857,-nan
11.449,0.313061,-nan
11.449,0.333265,-nan
11.449,0.353469,-nan
11.449,0.373673,-nan
11.449,0.393878,-nan
11.449,0.414082,-nan
11.449,0.434286,-nan
11.449,0.45449,-nan
11.449,0.474694,-nan
11.449,0.494898,-nan
11.449,0.515102,-nan
11.449,0.535306,-nan
11.449,0.55551,-nan
11.449,0.575714,-nan
11.449,0.595918,-nan
11.449,0.616122,-nan
11.449,0.636327,-nan
11.449,0.656531,-nan
11.449,0.676735,-nan
11.449,0.696939,-nan
11.449,0.717143,-nan
11.449,0.737347,-nan
11.449,0.757551,-nan
11.449,0.777755,-nan
11.449,0.797959,-nan
11.449,0.818163,-nan
11.449,0.838367,-nan
11.449,0.858571,-nan
11.449,0.878776,-nan
11.449,0.89898,-nan
11.449,0.919184,-nan
11.449,0.939388,-nan
11.449,0.959592,-nan
11.449,0.979796,-nan
11.449,1,-nan
11.7449,0.01,-988831
11.7449,0.0302041,-872235
11.7449,0.0504082,-821434
11.7449,0.0706122,-774911
11.7449,0.0908163,-748001
11.7449,0.11102,-nan
11.7449,0.131224,-nan
11.7449,0.151429,-nan
11.7449,0.171633,-nan
11.7449,0.191837,-nan
11.7449,0.212041,-nan
11.7449,0.232245,-nan
11.7449,0.252449,-nan
11.7449,0.272653,-nan
11.7449,0.292857,-nan
11.7449,0.313061,-nan
11.7449,0.333265,-nan
11.7449,0.353469,-nan
11.7449,0.373673,-nan
11.7449,0.393878,-nan
11.7449,0.414082,-nan
11.7449,0.434286,-nan
11.7449,0.45449,-nan
11.7449,0.474694,-nan
11.7449,0.494898,-nan
11.7449,0.515102,-nan
11.7449,0.535306,-nan
11.7449,0.55551,-nan
11.7449,0.575714,-nan
11.7449,0.595918,-nan
11.7449,0.616122,-nan
11.7449,0.636327,-nan
11.7449,0.656531,-nan
11.7449,0.676735,-nan
11.7449,0.696939,-nan
11.7449,0.717143,-nan
11.7449,0.737347,-nan
11.7449,0.757551,-nan
11.7449,0.777755,-nan
11.7449,0.797959,-nan
11.7449,0.818163,-nan
11.7449,0.838367,-nan
11.7449,0.858571,-nan
11.7449,0.878776,-nan
11.7449,0.89898,-nan
11.7449,0.919184,-nan
11.7449,0.939388,-nan
11.7449,0.959592,-nan
11.7449,0.979796,-nan
11.7449,1,-nan
12.0408,0.01,-999496
12.0408,0.0302041,-885196
12.0408,0.0504082,-835501
12.0408,0.0706122,-788386
12.0408,0.0908163,-769619
12.0408,0.11102,-nan
12.0408,0.131224,-nan
12.0408,0.151429,-nan
12.0408,0.171633,-nan
12.0408,0.191837,-nan
12.0408,0.212041,-nan
12.0408,0.232245,-nan
12.0408,0.252449,-nan
12.0408,0.272653,-nan
12.0408,0.292857,-nan
12.0408,0.313061,-nan
12.0408,0.333265,-nan
12.0408,0.353469,-nan
12.0408,0.373673,-nan
12.0408,0.393878,-nan
12.0408,0.414082,-nan
12.0408,0.434286,-nan
12.0408,0.45449,-nan
12.0408,0.474694,-nan
12.0408,0.494898,-nan
12.0408,0.515102,-nan
12.0408,0.535306,-nan
12.0408,0.55551,-nan
12.0408,0.575714,-nan
12.0408,0.595918,-nan
12.0408,0.616122,-nan
12.0408,0.636327,-nan
12.0408,0.656531,-nan
12.0408,0.676735,-nan
12.0408,0.696939,-nan
12.0408,0.717143,-nan
12.0408,0.737347,-nan
12.0408,0.757551,-nan
12.0408,0.777755,-nan
12.0408,0.797959,-nan
12.0408,0.818163,-nan
12.0408,0.838367,-nan
12.0408,0.858571,-nan
12.0408,0.878776,-nan
12.0408,0.89898,-nan
