length_scale,process_noise,lml
2.94898,4.49082,-nan
2.94898,4.59265,-nan
2.94898,4.69449,-nan
2.94898,4.79633,-nan
2.94898,4.89816,-nan
2.94898,5,-nan
2.94898,5.10184,-nan
2.94898,5.20367,-nan
2.94898,5.30551,-nan
2.94898,5.40735,-nan
2.94898,5.50918,-nan
2.94898,5.61102,-nan
2.94898,5.71286,-nan
2.94898,5.81469,-nan
2.94898,5.91653,-nan
2.94898,6.01837,-nan
2.94898,6.1202,-nan
2.94898,6.22204,-nan
2.94898,6.32388,-nan
2.94898,6.42571,-nan
2.94898,6.52755,-nan
2.94898,6.62939,-nan
2.94898,6.73122,-nan
2.94898,6.83306,-nan
2.94898,6.9349,-nan
2.94898,7.03673,-nan
2.94898,7.13857,-nan
2.94898,7.24041,-nan
2.94898,7.34224,-nan
2.94898,7.44408,-nan
2.94898,7.54592,-nan
2.94898,7.64776,-nan
2.94898,7.74959,-nan
2.94898,7.85143,-nan
2.94898,7.95327,-nan
2.94898,8.0551,-nan
2.94898,8.15694,-nan
2.94898,8.25878,-nan
2.94898,8.36061,-nan
2.94898,8.46245,-nan
2.94898,8.56429,-nan
2.94898,8.66612,-nan
2.94898,8.76796,-nan
2.94898,8.8698,-nan
2.94898,8.97163,-nan
2.94898,9.07347,-nan
2.94898,9.17531,-nan
2.94898,9.27714,-nan
2.94898,9.37898,-nan
2.94898,9.48082,-nan
2.94898,9.58265,-nan
2.94898,9.68449,-nan
2.94898,9.78633,-nan
2.94898,9.88816,-nan
2.94898,9.99,-nan
2.94898,10.0918,-nan
3,0.01,-178266
3,0.111837,-70274.2
3,0.213673,-62214.1
3,0.31551,-56204
3,0.417347,-61598.7
3,0.519184,-62181.5
3,0.62102,-nan
3,0.722857,-nan
3,0.824694,-nan
3,0.926531,-nan
3,1.02837,-nan
3,1.1302,-nan
3,1.23204,-nan
3,1.33388,-nan
3,1.43571,-nan
3,1.53755,-nan
3,1.63939,-nan
3,1.74122,-nan
3,1.84306,-nan
3,1.9449,-nan
3,2.04673,-nan
3,2.14857,-nan
3,2.25041,-nan
3,2.35224,-nan
3,2.45408,-nan
3,2.55592,-nan
3,2.65776,-nan
3,2.75959,-nan
3,2.86143,-nan
3,2.96327,-nan
3,3.0651,-nan
3,3.16694,-nan
3,3.26878,-nan
3,3.37061,-nan
3,3.47245,-nan
3,3.57429,-nan
3,3.67612,-nan
3,3.77796,-nan
3,3.8798,-nan
3,3.98163,-nan
3,4.08347,-nan
3,4.18531,-nan
3,4.28714,-nan
3,4.38898,-nan
3,4.49082,-nan
3,4.59265,-nan
3,4.69449,-nan
3,4.79633,-nan
3,4.89816,-nan
3,5,-nan
3,5.10184,-nan
3,5.20367,-nan
3,5.30551,-nan
3,5.40735,-nan
3,5.50918,-nan
3,5.61102,-nan
3,5.71286,-nan
3,5.81469,-nan
3,5.91653,-nan
3,6.01837,-nan
3,6.1202,-nan
3,6.22204,-nan
3,6.32388,-nan
3,6.42571,-nan
3,6.52755,-nan
3,6.62939,-nan
3,6.73122,-nan
3,6.83306,-nan
3,6.9349,-nan
3,7.03673,-nan
3,7.13857,-nan
3,7.24041,-nan
3,7.34224,-nan
3,7.44408,-nan
3,7.54592,-nan
3,7.64776,-nan
3,7.74959,-nan
3,7.85143,-nan
3,7.95327,-nan
3,8.0551,-nan
3,8.15694,-nan
3,8.25878,-nan
3,8.36061,-nan
3,8.46245,-nan
3,8.56429,-nan
3,8.66612,-nan
3,8.76796,-nan
3,8.8698,-nan
3,8.97163,-nan
3,9.07347,-nan
3,9.17531,-nan
3,9.27714,-nan
3,9.37898,-nan
3,9.48082,-nan
3,9.58265,-nan
3,9.68449,-nan
3,9.78633,-nan
3,9.88816,-nan
3,9.99,-nan
3,10.0918,-nan
