length_scale,process_noise,lml
15.3101,0.25519,-nan
15.3101,0.274051,-nan
15.3101,0.292911,-nan
15.3101,0.311772,-nan
15.3101,0.330633,-nan
15.3101,0.349494,-nan
15.3101,0.368354,-nan
15.3101,0.387215,-nan
15.3101,0.406076,-nan
15.3101,0.424937,-nan
15.3101,0.443797,-nan
15.3101,0.462658,-nan
15.3101,0.481519,-nan
15.3101,0.50038,-nan
15.3101,0.519241,-nan
15.3101,0.538101,-nan
15.3101,0.556962,-nan
15.3101,0.575823,-nan
15.3101,0.594684,-nan
15.3101,0.613544,-nan
15.3101,0.632405,-nan
15.3101,0.651266,-nan
15.3101,0.670127,-nan
15.3101,0.688987,-nan
15.3101,0.707848,-nan
15.3101,0.726709,-nan
15.3101,0.74557,-nan
15.3101,0.76443,-nan
15.3101,0.783291,-nan
15.3101,0.802152,-nan
15.3101,0.821013,-nan
15.3101,0.839873,-nan
15.3101,0.858734,-nan
15.3101,0.877595,-nan
15.3101,0.896456,-nan
15.3101,0.915316,-nan
15.3101,0.934177,-nan
15.3101,0.953038,-nan
15.3101,0.971899,-nan
15.3101,0.990759,-nan
15.3101,1.00962,-nan
15.3101,1.02848,-nan
15.3101,1.04734,-nan
15.3101,1.0662,-nan
15.3101,1.08506,-nan
15.3101,1.10392,-nan
15.3101,1.12278,-nan
15.3101,1.14165,-nan
15.3101,1.16051,-nan
15.3101,1.17937,-nan
15.3101,1.19823,-nan
15.3101,1.21709,-nan
15.3101,1.23595,-nan
15.3101,1.25481,-nan
15.3101,1.27367,-nan
15.3101,1.29253,-nan
15.3101,1.31139,-nan
15.3101,1.33025,-nan
15.3101,1.34911,-nan
15.3101,1.36797,-nan
15.3101,1.38684,-nan
15.3101,1.4057,-nan
15.3101,1.42456,-nan
15.3101,1.44342,-nan
15.3101,1.46228,-nan
15.3101,1.48114,-nan
15.3101,1.5,-nan
15.557,0.01,-427336
15.557,0.0288608,-325957
15.557,0.0477215,-336072
15.557,0.0665823,-1.1796e+06
15.557,0.085443,-267592
15.557,0.104304,-263776
15.557,0.123165,-nan
15.557,0.142025,-248712
15.557,0.160886,-nan
15.557,0.179747,-nan
15.557,0.198608,-nan
15.557,0.217468,-nan
15.557,0.236329,-nan
15.557,0.25519,-nan
15.557,0.274051,-nan
15.557,0.292911,-nan
15.557,0.311772,-nan
15.557,0.330633,-nan
15.557,0.349494,-nan
15.557,0.368354,-nan
15.557,0.387215,-nan
15.557,0.406076,-nan
15.557,0.424937,-nan
15.557,0.443797,-nan
15.557,0.462658,-nan
15.557,0.481519,-nan
15.557,0.50038,-nan
15.557,0.519241,-nan
15.557,0.538101,-nan
15.557,0.556962,-nan
15.557,0.575823,-nan
15.557,0.594684,-nan
15.557,0.613544,-nan
15.557,0.632405,-nan
15.557,0.651266,-nan
15.557,0.670127,-nan
15.557,0.688987,-nan
15.557,0.707848,-nan
15.557,0.726709,-nan
15.557,0.74557,-nan
15.557,0.76443,-nan
15.557,0.783291,-nan
15.557,0.802152,-nan
15.557,0.821013,-nan
15.557,0.839873,-nan
15.557,0.858734,-nan
15.557,0.877595,-nan
15.557,0.896456,-nan
15.557,0.915316,-nan
15.557,0.934177,-nan
15.557,0.953038,-nan
15.557,0.971899,-nan
15.557,0.990759,-nan
15.557,1.00962,-nan
15.557,1.02848,-nan
15.557,1.04734,-nan
15.557,1.0662,-nan
15.557,1.08506,-nan
15.557,1.10392,-nan
15.557,1.12278,-nan
15.557,1.14165,-nan
15.557,1.16051,-nan
15.557,1.17937,-nan
15.557,1.19823,-nan
15.557,1.21709,-nan
15.557,1.23595,-nan
15.557,1.25481,-nan
15.557,1.27367,-nan
15.557,1.29253,-nan
15.557,1.31139,-nan
15.557,1.33025,-nan
15.557,1.34911,-nan
15.557,1.36797,-nan
15.557,1.38684,-nan
15.557,1.4057,-nan
15.557,1.42456,-nan
15.557,1.44342,-nan
15.557,1.46228,-nan
15.557,1.48114,-nan
15.557,1.5,-nan
15.8038,0.01,-432783
15.8038,0.0288608,-333877
15.8038,0.0477215,-345716
15.8038,0.0665823,-1.228e+06
15.8038,0.085443,-267359
15.8038,0.104304,-268339
15.8038,0.123165,-nan
15.8038,0.142025,-250328
15.8038,0.160886,-nan
15.8038,0.179747,-nan
15.8038,0.198608,-nan
15.8038,0.217468,-nan
15.8038,0.236329,-nan
15.8038,0.25519,-nan
15.8038,0.274051,-nan
15.8038,0.292911,-nan
15.8038,0.311772,-nan
15.8038,0.330633,-nan
15.8038,0.349494,-nan
15.8038,0.368354,-nan
15.8038,0.387215,-nan
15.8038,0.406076,-nan
15.8038,0.424937,-nan
15.8038,0.443797,-nan
15.8038,0.462658,-nan
15.8038,0.481519,-nan
15.8038,0.50038,-nan
15.8038,0.519241,-nan
15.8038,0.538101,-nan
15.8038,0.556962,-nan
15.8038,0.575823,-nan
15.8038,0.594684,-nan
15.8038,0.613544,-nan
15.8038,0.632405,-nan
15.8038,0.651266,-nan
15.8038,0.670127,-nan
15.8038,0.688987,-nan
15.8038,0.707848,-nan
15.8038,0.726709,-nan
15.8038,0.74557,-nan
15.8038,0.76443,-nan
15.8038,0.783291,-nan
15.8038,0.802152,-nan
15.8038,0.821013,-nan
15.8038,0.839873,-nan
15.8038,0.858734,-nan
15.8038,0.877595,-nan
15.8038,0.896456,-nan
15.8038,0.915316,-nan
15.8038,0.934177,-nan
15.8038,0.953038,-nan
15.8038,0.971899,-nan
15.8038,0.990759,-nan
15.8038,1.00962,-nan
15.8038,1.02848,-nan
15.8038,1.04734,-nan
15.8038,1.0662,-nan
15.8038,1.08506,-nan
15.8038,1.10392,-nan
15.8038,1.12278,-nan
15.8038,1.14165,-nan
15.8038,1.16051,-nan
15.8038,1.17937,-nan
15.8038,1.19823,-nan
15.8038,1.21709,-nan
15.8038,1.23595,-nan
15.8038,1.25481,-nan
15.8038,1.27367,-nan
15.8038,1.29253,-nan
15.8038,1.31139,-nan
15.8038,1.33025,-nan
15.8038,1.34911,-nan
15.8038,1.36797,-nan
15.8038,1.38684,-nan
15.8038,1.4057,-nan
15.8038,1.42456,-nan
15.8038,1.44342,-nan
15.8038,1.46228,-nan
15.8038,1.48114,-nan
15.8038,1.5,-nan
16.0506,0.01,-441861
16.0506,0.0288608,-338099
16.0506,0.0477215,-351243
16.0506,0.0665823,-1.39164e+06
16.0506,0.085443,-271370
16.0506,0.104304,-288259
16.0506,0.123165,-nan
16.0506,0.142025,-282508
16.0506,0.160886,-nan
16.0506,0.179747,-nan
16.0506,0.198608,-nan
16.0506,0.217468,-nan
16.0506,0.236329,-nan
16.0506,0.25519,-nan
16.0506,0.274051,-nan
16.0506,0.292911,-nan
16.0506,0.311772,-nan
16.0506,0.330633,-nan
16.0506,0.349494,-nan
16.0506,0.368354,-nan
16.0506,0.387215,-nan
16.0506,0.406076,-nan
16.0506,0.424937,-nan
16.0506,0.443797,-nan
16.0506,0.462658,-nan
16.0506,0.481519,-nan
16.0506,0.50038,-nan
16.0506,0.519241,-nan
16.0506,0.538101,-nan
16.0506,0.556962,-nan
16.0506,0.575823,-nan
16.0506,0.594684,-nan
16.0506,0.613544,-nan
16.0506,0.632405,-nan
16.0506,0.651266,-nan
16.0506,0.670127,-nan
16.0506,0.688987,-nan
16.0506,0.707848,-nan
16.0506,0.726709,-nan
16.0506,0.74557,-nan
16.0506,0.76443,-nan
16.0506,0.783291,-nan
16.0506,0.802152,-nan
16.0506,0.821013,-nan
16.0506,0.839873,-nan
16.0506,0.858734,-nan
16.0506,0.877595,-nan
16.0506,0.896456,-nan
16.0506,0.915316,-nan
16.0506,0.934177,-nan
16.0506,0.953038,-nan
16.0506,0.971899,-nan
16.0506,0.990759,-nan
16.0506,1.00962,-nan
16.0506,1.02848,-nan
16.0506,1.04734,-nan
16.0506,1.0662,-nan
16.0506,1.08506,-nan
16.0506,1.10392,-nan
16.0506,1.12278,-nan
16.0506,1.14165,-nan
16.0506,1.16051,-nan
16.0506,1.17937,-nan
16.0506,1.19823,-nan
16.0506,1.21709,-nan
16.0506,1.23595,-nan
16.0506,1.25481,-nan
16.0506,1.27367,-nan
16.0506,1.29253,-nan
16.0506,1.31139,-nan
16.0506,1.33025,-nan
16.0506,1.34911,-nan
16.0506,1.36797,-nan
16.0506,1.38684,-nan
16.0506,1.4057,-nan
16.0506,1.42456,-nan
16.0506,1.44342,-nan
16.0506,1.46228,-nan
16.0506,1.48114,-nan
16.0506,1.5,-nan
16.2975,0.01,-445578
16.2975,0.0288608,-342434
16.2975,0.0477215,-357132
16.2975,0.0665823,-1.44805e+06
16.2975,0.085443,-268118
16.2975,0.104304,-279583
16.2975,0.123165,-nan
16.2975,0.142025,-256942
16.2975,0.160886,-nan
16.2975,0.179747,-nan
16.2975,0.198608,-nan
16.2975,0.217468,-nan
16.2975,0.236329,-nan
16.2975,0.25519,-nan
16.2975,0.274051,-nan
16.2975,0.292911,-nan
16.2975,0.311772,-nan
16.2975,0.330633,-nan
16.2975,0.349494,-nan
16.2975,0.368354,-nan
16.2975,0.387215,-nan
16.2975,0.406076,-nan
16.2975,0.424937,-nan
16.2975,0.443797,-nan
16.2975,0.462658,-nan
16.2975,0.481519,-nan
16.2975,0.50038,-nan
16.2975,0.519241,-nan
16.2975,0.538101,-nan
16.2975,0.556962,-nan
16.2975,0.575823,-nan
16.2975,0.594684,-nan
16.2975,0.613544,-nan
16.2975,0.632405,-nan
16.2975,0.651266,-nan
16.2975,0.670127,-nan
16.2975,0.688987,-nan
16.2975,0.707848,-nan
16.2975,0.726709,-nan
16.2975,0.74557,-nan
16.2975,0.76443,-nan
16.2975,0.783291,-nan
16.2975,0.802152,-nan
16.2975,0.821013,-nan
16.2975,0.839873,-nan
16.2975,0.858734,-nan
16.2975,0.877595,-nan
16.2975,0.896456,-nan
16.2975,0.915316,-nan
16.2975,0.934177,-nan
16.2975,0.953038,-nan
16.2975,0.971899,-nan
16.2975,0.990759,-nan
16.2975,1.00962,-nan
16.2975,1.02848,-nan
16.2975,1.04734,-nan
16.2975,1.0662,-nan
16.2975,1.08506,-nan
16.2975,1.10392,-nan
16.2975,1.12278,-nan
16.2975,1.14165,-nan
16.2975,1.16051,-nan
16.2975,1.17937,-nan
16.2975,1.19823,-nan
16.2975,1.21709,-nan
16.2975,1.23595,-nan
16.2975,1.25481,-nan
16.2975,1.27367,-nan
16.2975,1.29253,-nan
16.2975,1.31139,-nan
16.2975,1.33025,-nan
16.2975,1.34911,-nan
16.2975,1.36797,-nan
16.2975,1.38684,-nan
16.2975,1.4057,-nan
16.2975,1.42456,-nan
16.2975,1.44342,-nan
16.2975,1.46228,-nan
16.2975,1.48114,-nan
16.2975,1.5,-nan
16.5443,0.01,-453586
16.5443,0.0288608,-350242
16.5443,0.0477215,-366733
16.5443,0.0665823,-1.78502e+06
16.5443,0.085443,-281950
16.5443,0.104304,-297480
16.5443,0.123165,-nan
16.5443,0.142025,-291862
16.5443,0.160886,-nan
16.5443,0.179747,-nan
16.5443,0.198608,-nan
16.5443,0.217468,-nan
16.5443,0.236329,-nan
16.5443,0.25519,-nan
16.5443,0.274051,-nan
16.5443,0.292911,-nan
16.5443,0.311772,-nan
16.5443,0.330633,-nan
16.5443,0.349494,-nan
16.5443,0.368354,-nan
16.5443,0.387215,-nan
16.5443,0.406076,-nan
16.5443,0.424937,-nan
16.5443,0.443797,-nan
16.5443,0.462658,-nan
16.5443,0.481519,-nan
16.5443,0.50038,-nan
16.5443,0.519241,-nan
16.5443,0.538101,-nan
16.5443,0.556962,-nan
16.5443,0.575823,-nan
16.5443,0.594684,-nan
16.5443,0.613544,-nan
16.5443,0.632405,-nan
16.5443,0.651266,-nan
16.5443,0.670127,-nan
16.5443,0.688987,-nan
16.5443,0.707848,-nan
16.5443,0.726709,-nan
16.5443,0.74557,-nan
16.5443,0.76443,-nan
16.5443,0.783291,-nan
16.5443,0.802152,-nan
16.5443,0.821013,-nan
16.5443,0.839873,-nan
16.5443,0.858734,-nan
16.5443,0.877595,-nan
16.5443,0.896456,-nan
16.5443,0.915316,-nan
16.5443,0.934177,-nan
16.5443,0.953038,-nan
16.5443,0.971899,-nan
16.5443,0.990759,-nan
16.5443,1.00962,-nan
16.5443,1.02848,-nan
16.5443,1.04734,-nan
16.5443,1.0662,-nan
16.5443,1.08506,-nan
16.5443,1.10392,-nan
16.5443,1.12278,-nan
16.5443,1.14165,-nan
16.5443,1.16051,-nan
16.5443,1.17937,-nan
16.5443,1.19823,-nan
16.5443,1.21709,-nan
16.5443,1.23595,-nan
16.5443,1.25481,-nan
16.5443,1.27367,-nan
16.5443,1.29253,-nan
16.5443,1.31139,-nan
16.5443,1.33025,-nan
16.5443,1.34911,-nan
16.5443,1.36797,-nan
16.5443,1.38684,-nan
16.5443,1.4057,-nan
16.5443,1.42456,-nan
16.5443,1.44342,-nan
16.5443,1.46228,-nan
16.5443,1.48114,-nan
16.5443,1.5,-nan
16.7911,0.01,-458084
16.7911,0.0288608,-350933
16.7911,0.0477215,-368699
16.7911,0.0665823,-2.10542e+06
16.7911,0.085443,-287116
16.7911,0.104304,-294736
16.7911,0.123165,-nan
16.7911,0.142025,-261546
16.7911,0.160886,-nan
16.7911,0.179747,-nan
16.7911,0.198608,-nan
16.7911,0.217468,-nan
16.7911,0.236329,-nan
16.7911,0.25519,-nan
16.7911,0.274051,-nan
16.7911,0.292911,-nan
16.7911,0.311772,-nan
16.7911,0.330633,-nan
16.7911,0.349494,-nan
16.7911,0.368354,-nan
16.7911,0.387215,-nan
16.7911,0.406076,-nan
16.7911,0.424937,-nan
16.7911,0.443797,-nan
16.7911,0.462658,-nan
16.7911,0.481519,-nan
16.7911,0.50038,-nan
16.7911,0.519241,-nan
16.7911,0.538101,-nan
16.7911,0.556962,-nan
16.7911,0.575823,-nan
16.7911,0.594684,-nan
16.7911,0.613544,-nan
16.7911,0.632405,-nan
16.7911,0.651266,-nan
16.7911,0.670127,-nan
16.7911,0.688987,-nan
16.7911,0.707848,-nan
16.7911,0.726709,-nan
16.7911,0.74557,-nan
16.7911,0.76443,-nan
16.7911,0.783291,-nan
16.7911,0.802152,-nan
16.7911,0.821013,-nan
16.7911,0.839873,-nan
16.7911,0.858734,-nan
16.7911,0.877595,-nan
16.7911,0.896456,-nan
16.7911,0.915316,-nan
16.7911,0.934177,-nan
16.7911,0.953038,-nan
16.7911,0.971899,-nan
16.7911,0.990759,-nan
16.7911,1.00962,-nan
16.7911,1.02848,-nan
16.7911,1.04734,-nan
16.7911,1.0662,-nan
16.7911,1.08506,-nan
16.7911,1.10392,-nan
16.7911,1.12278,-nan
16.7911,1.14165,-nan
16.7911,1.16051,-nan
16.7911,1.17937,-nan
16.7911,1.19823,-nan
16.7911,1.21709,-nan
16.7911,1.23595,-nan
16.7911,1.25481,-nan
16.7911,1.27367,-nan
16.7911,1.29253,-nan
16.7911,1.31139,-nan
16.7911,1.33025,-nan
16.7911,1.34911,-nan
16.7911,1.36797,-nan
16.7911,1.38684,-nan
16.7911,1.4057,-nan
16.7911,1.42456,-nan
16.7911,1.44342,-nan
16.7911,1.46228,-nan
16.7911,1.48114,-nan
16.7911,1.5,-nan
17.038,0.01,-462630
17.038,0.0288608,-357987
17.038,0.0477215,-373507
17.038,0.0665823,-1.92171e+06
17.038,0.085443,-287002
17.038,0.104304,-303293
17.038,0.123165,-nan
17.038,0.142025,-309242
17.038,0.160886,-nan
17.038,0.179747,-nan
17.038,0.198608,-nan
17.038,0.217468,-nan
17.038,0.236329,-nan
17.038,0.25519,-nan
17.038,0.274051,-nan
17.038,0.292911,-nan
17.038,0.311772,-nan
17.038,0.330633,-nan
17.038,0.349494,-nan
17.038,0.368354,-nan
17.038,0.387215,-nan
17.038,0.406076,-nan
17.038,0.424937,-nan
17.038,0.443797,-nan
17.038,0.462658,-nan
17.038,0.481519,-nan
17.038,0.50038,-nan
17.038,0.519241,-nan
17.038,0.538101,-nan
17.038,0.556962,-nan
17.038,0.575823,-nan
17.038,0.594684,-nan
17.038,0.613544,-nan
17.038,0.632405,-nan
17.038,0.651266,-nan
17.038,0.670127,-nan
17.038,0.688987,-nan
17.038,0.707848,-nan
17.038,0.726709,-nan
17.038,0.74557,-nan
17.038,0.76443,-nan
17.038,0.783291,-nan
17.038,0.802152,-nan
17.038,0.821013,-nan
17.038,0.839873,-nan
17.038,0.858734,-nan
17.038,0.877595,-nan
17.038,0.896456,-nan
17.038,0.915316,-nan
17.038,0.934177,-nan
17.038,0.953038,-nan
17.038,0.971899,-nan
17.038,0.990759,-nan
17.038,1.00962,-nan
17.038,1.02848,-nan
17.038,1.04734,-nan
17.038,1.0662,-nan
17.038,1.08506,-nan
17.038,1.10392,-nan
17.038,1.12278,-nan
17.038,1.14165,-nan
17.038,1.16051,-nan
17.038,1.17937,-nan
17.038,1.19823,-nan
17.038,1.21709,-nan
17.038,1.23595,-nan
17.038,1.25481,-nan
17.038,1.27367,-nan
17.038,1.29253,-nan
17.038,1.31139,-nan
17.038,1.33025,-nan
17.038,1.34911,-nan
17.038,1.36797,-nan
17.038,1.38684,-nan
17.038,1.4057,-nan
17.038,1.42456,-nan
17.038,1.44342,-nan
17.038,1.46228,-nan
17.038,1.48114,-nan
17.038,1.5,-nan
17.2848,0.01,-468908
17.2848,0.0288608,-359700
17.2848,0.0477215,-385524
17.2848,0.0665823,-1.89372e+06
17.2848,0.085443,-288615
17.2848,0.104304,-304305
17.2848,0.123165,-nan
17.2848,0.142025,-380033
17.2848,0.160886,-nan
17.2848,0.179747,-nan
17.2848,0.198608,-nan
17.2848,0.217468,-nan
17.2848,0.236329,-nan
17.2848,0.25519,-nan
17.2848,0.274051,-nan
17.2848,0.292911,-nan
17.2848,0.311772,-nan
17.2848,0.330633,-nan
17.2848,0.349494,-nan
17.2848,0.368354,-nan
17.2848,0.387215,-nan
17.2848,0.406076,-nan
17.2848,0.424937,-nan
17.2848,0.443797,-nan
17.2848,0.462658,-nan
17.2848,0.481519,-nan
17.2848,0.50038,-nan
17.2848,0.519241,-nan
17.2848,0.538101,-nan
17.2848,0.556962,-nan
17.2848,0.575823,-nan
17.2848,0.594684,-nan
17.2848,0.613544,-nan
17.2848,0.632405,-nan
17.2848,0.651266,-nan
17.2848,0.670127,-nan
17.2848,0.688987,-nan
17.2848,0.707848,-nan
17.2848,0.726709,-nan
17.2848,0.74557,-nan
17.2848,0.76443,-nan
17.2848,0.783291,-nan
17.2848,0.802152,-nan
17.2848,0.821013,-nan
17.2848,0.839873,-nan
17.2848,0.858734,-nan
17.2848,0.877595,-nan
17.2848,0.896456,-nan
17.2848,0.915316,-nan
17.2848,0.934177,-nan
17.2848,0.953038,-nan
17.2848,0.971899,-nan
17.2848,0.990759,-nan
17.2848,1.00962,-nan
17.2848,1.02848,-nan
17.2848,1.04734,-nan
17.2848,1.0662,-nan
17.2848,1.08506,-nan
17.2848,1.10392,-nan
17.2848,1.12278,-nan
17.2848,1.14165,-nan
17.2848,1.16051,-nan
17.2848,1.17937,-nan
17.2848,1.19823,-nan
17.2848,1.21709,-nan
17.2848,1.23595,-nan
17.2848,1.25481,-nan
17.2848,1.27367,-nan
17.2848,1.29253,-nan
17.2848,1.31139,-nan
17.2848,1.33025,-nan
17.2848,1.34911,-nan
17.2848,1.36797,-nan
17.2848,1.38684,-nan
17.2848,1.4057,-nan
17.2848,1.42456,-nan
17.2848,1.44342,-nan
17.2848,1.46228,-nan
17.2848,1.48114,-nan
17.2848,1.5,-nan
17.5316,0.01,-474027
17.5316,0.0288608,-365463
17.5316,0.0477215,-383985
17.5316,0.0665823,-2.35483e+06
17.5316,0.085443,-288576
17.5316,0.104304,-318102
17.5316,0.123165,-nan
17.5316,0.142025,-366019
17.5316,0.160886,-nan
17.5316,0.179747,-nan
17.5316,0.198608,-nan
17.5316,0.217468,-nan
17.5316,0.236329,-nan
17.5316,0.25519,-nan
17.5316,0.274051,-nan
17.5316,0.292911,-nan
17.5316,0.311772,-nan
17.5316,0.330633,-nan
17.5316,0.349494,-nan
17.5316,0.368354,-nan
17.5316,0.387215,-nan
17.5316,0.406076,-nan
17.5316,0.424937,-nan
17.5316,0.443797,-nan
17.5316,0.462658,-nan
17.5316,0.481519,-nan
17.5316,0.50038,-nan
17.5316,0.519241,-nan
17.5316,0.538101,-nan
17.5316,0.556962,-nan
17.5316,0.575823,-nan
17.5316,0.594684,-nan
17.5316,0.613544,-nan
17.5316,0.632405,-nan
17.5316,0.651266,-nan
17.5316,0.670127,-nan
17.5316,0.688987,-nan
17.5316,0.707848,-nan
17.5316,0.726709,-nan
17.5316,0.74557,-nan
17.5316,0.76443,-nan
17.5316,0.783291,-nan
17.5316,0.802152,-nan
17.5316,0.821013,-nan
17.5316,0.839873,-nan
17.5316,0.858734,-nan
17.5316,0.877595,-nan
17.5316,0.896456,-nan
17.5316,0.915316,-nan
17.5316,0.934177,-nan
17.5316,0.953038,-nan
17.5316,0.971899,-nan
17.5316,0.990759,-nan
17.5316,1.00962,-nan
17.5316,1.02848,-nan
17.5316,1.04734,-nan
17.5316,1.0662,-nan
17.5316,1.08506,-nan
17.5316,1.10392,-nan
17.5316,1.12278,-nan
17.5316,1.14165,-nan
17.5316,1.16051,-nan
17.5316,1.17937,-nan
17.5316,1.19823,-nan
17.5316,1.21709,-nan
17.5316,1.23595,-nan
17.5316,1.25481,-nan
17.5316,1.27367,-nan
17.5316,1.29253,-nan
17.5316,1.31139,-nan
17.5316,1.33025,-nan
17.5316,1.34911,-nan
17.5316,1.36797,-nan
17.5316,1.38684,-nan
17.5316,1.4057,-nan
17.5316,1.42456,-nan
17.5316,1.44342,-nan
17.5316,1.46228,-nan
17.5316,1.48114,-nan
17.5316,1.5,-nan
17.7785,0.01,-481091
17.7785,0.0288608,-370405
17.7785,0.0477215,-392836
17.7785,0.0665823,-2.53113e+06
17.7785,0.085443,-295119
17.7785,0.104304,-318771
17.7785,0.123165,-nan
17.7785,0.142025,-589223
17.7785,0.160886,-nan
17.7785,0.179747,-nan
17.7785,0.198608,-nan
17.7785,0.217468,-nan
17.7785,0.236329,-nan
17.7785,0.25519,-nan
17.7785,0.274051,-nan
17.7785,0.292911,-nan
17.7785,0.311772,-nan
17.7785,0.330633,-nan
17.7785,0.349494,-nan
17.7785,0.368354,-nan
17.7785,0.387215,-nan
17.7785,0.406076,-nan
17.7785,0.424937,-nan
17.7785,0.443797,-nan
17.7785,0.462658,-nan
17.7785,0.481519,-nan
17.7785,0.50038,-nan
17.7785,0.519241,-nan
17.7785,0.538101,-nan
17.7785,0.556962,-nan
17.7785,0.575823,-nan
17.7785,0.594684,-nan
17.7785,0.613544,-nan
17.7785,0.632405,-nan
17.7785,0.651266,-nan
17.7785,0.670127,-nan
17.7785,0.688987,-nan
17.7785,0.707848,-nan
17.7785,0.726709,-nan
17.7785,0.74557,-nan
17.7785,0.76443,-nan
17.7785,0.783291,-nan
17.7785,0.802152,-nan
17.7785,0.821013,-nan
17.7785,0.839873,-nan
17.7785,0.858734,-nan
17.7785,0.877595,-nan
17.7785,0.896456,-nan
17.7785,0.915316,-nan
17.7785,0.934177,-nan
17.7785,0.953038,-nan
17.7785,0.971899,-nan
17.7785,0.990759,-nan
17.7785,1.00962,-nan
17.7785,1.02848,-nan
17.7785,1.04734,-nan
17.7785,1.0662,-nan
17.7785,1.08506,-nan
17.7785,1.10392,-nan
17.7785,1.12278,-nan
17.7785,1.14165,-nan
17.7785,1.16051,-nan
17.7785,1.17937,-nan
17.7785,1.19823,-nan
17.7785,1.21709,-nan
17.7785,1.23595,-nan
17.7785,1.25481,-nan
17.7785,1.27367,-nan
17.7785,1.29253,-nan
17.7785,1.31139,-nan
17.7785,1.33025,-nan
17.7785,1.34911,-nan
17.7785,1.36797,-nan
17.7785,1.38684,-nan
17.7785,1.4057,-nan
17.7785,1.42456,-nan
17.7785,1.44342,-nan
17.7785,1.46228,-nan
17.7785,1.48114,-nan
17.7785,1.5,-nan
18.0253,0.01,-485906
18.0253,0.0288608,-371782
18.0253,0.0477215,-399751
18.0253,0.0665823,-3.07325e+06
18.0253,0.085443,-312877
18.0253,0.104304,-330825
18.0253,0.123165,-nan
18.0253,0.142025,-363433
18.0253,0.160886,-nan
18.0253,0.179747,-nan
18.0253,0.198608,-nan
18.0253,0.217468,-nan
18.0253,0.236329,-nan
18.0253,0.25519,-nan
18.0253,0.274051,-nan
18.0253,0.292911,-nan
18.0253,0.311772,-nan
18.0253,0.330633,-nan
18.0253,0.349494,-nan
18.0253,0.368354,-nan
18.0253,0.387215,-nan
18.0253,0.406076,-nan
18.0253,0.424937,-nan
18.0253,0.443797,-nan
18.0253,0.462658,-nan
18.0253,0.481519,-nan
18.0253,0.50038,-nan
18.0253,0.519241,-nan
18.0253,0.538101,-nan
18.0253,0.556962,-nan
18.0253,0.575823,-nan
18.0253,0.594684,-nan
18.0253,0.613544,-nan
18.0253,0.632405,-nan
18.0253,0.651266,-nan
18.0253,0.670127,-nan
18.0253,0.688987,-nan
18.0253,0.707848,-nan
18.0253,0.726709,-nan
18.0253,0.74557,-nan
18.0253,0.76443,-nan
18.0253,0.783291,-nan
18.0253,0.802152,-nan
18.0253,0.821013,-nan
18.0253,0.839873,-nan
18.0253,0.858734,-nan
18.0253,0.877595,-nan
18.0253,0.896456,-nan
18.0253,0.915316,-nan
18.0253,0.934177,-nan
18.0253,0.953038,-nan
18.0253,0.971899,-nan
18.0253,0.990759,-nan
18.0253,1.00962,-nan
18.0253,1.02848,-nan
18.0253,1.04734,-nan
18.0253,1.0662,-nan
18.0253,1.08506,-nan
18.0253,1.10392,-nan
18.0253,1.12278,-nan
18.0253,1.14165,-nan
18.0253,1.16051,-nan
18.0253,1.17937,-nan
18.0253,1.19823,-nan
18.0253,1.21709,-nan
18.0253,1.23595,-nan
18.0253,1.25481,-nan
18.0253,1.27367,-nan
18.0253,1.29253,-nan
18.0253,1.31139,-nan
18.0253,1.33025,-nan
18.0253,1.34911,-nan
18.0253,1.36797,-nan
18.0253,1.38684,-nan
18.0253,1.4057,-nan
18.0253,1.42456,-nan
18.0253,1.44342,-nan
18.0253,1.46228,-nan
18.0253,1.48114,-nan
18.0253,1.5,-nan
18.2722,0.01,-492898
18.2722,0.0288608,-377833
18.2722,0.0477215,-403407
18.2722,0.0665823,-3.65206e+06
18.2722,0.085443,-304558
18.2722,0.104304,-336482
18.2722,0.123165,-nan
18.2722,0.142025,-688118
18.2722,0.160886,-nan
18.2722,0.179747,-nan
18.2722,0.198608,-nan
18.2722,0.217468,-nan
18.2722,0.236329,-nan
18.2722,0.25519,-nan
18.2722,0.274051,-nan
18.2722,0.292911,-nan
18.2722,0.311772,-nan
18.2722,0.330633,-nan
18.2722,0.349494,-nan
18.2722,0.368354,-nan
18.2722,0.387215,-nan
18.2722,0.406076,-nan
18.2722,0.424937,-nan
18.2722,0.443797,-nan
18.2722,0.462658,-nan
18.2722,0.481519,-nan
18.2722,0.50038,-nan
18.2722,0.519241,-nan
18.2722,0.538101,-nan
18.2722,0.556962,-nan
18.2722,0.575823,-nan
18.2722,0.594684,-nan
18.2722,0.613544,-nan
18.2722,0.632405,-nan
18.2722,0.651266,-nan
18.2722,0.670127,-nan
18.2722,0.688987,-nan
18.2722,0.707848,-nan
18.2722,0.726709,-nan
18.2722,0.74557,-nan
18.2722,0.76443,-nan
18.2722,0.783291,-nan
18.2722,0.802152,-nan
18.2722,0.821013,-nan
18.2722,0.839873,-nan
18.2722,0.858734,-nan
18.2722,0.877595,-nan
18.2722,0.896456,-nan
18.2722,0.915316,-nan
18.2722,0.934177,-nan
18.2722,0.953038,-nan
18.2722,0.971899,-nan
18.2722,0.990759,-nan
18.2722,1.00962,-nan
18.2722,1.02848,-nan
18.2722,1.04734,-nan
18.2722,1.0662,-nan
18.2722,1.08506,-nan
